siteID,year,month,site,lat,lon,type,source,NEE_qc,GPP,NEE,RECO,Air_temperature,Soil_temperature,VPD,SWC,Precipation,SOC_0,SOC_10,SOC_30,LAI,BS,PV,NPV,CI,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
386,2009,5,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.946237,207.82617,-116.40035,86.83751,10.235,10.58,6.968,27.786,2.474,65,35,20,1.65,15.895784,46.270683,35.869827,0.4525167,113.15775,115.15824,111.87494,107.725746,114.99342,116.71186,117.927795,120.50018,114.55963,109.041885,110.117096,114.90466,112.88618,119.00117,116.648735,111.68469,112.93337,111.9166,115.151306,120.88591,114.83657,113.34158,111.14817,105.21151,115.20811,112.567406,115.11278,118.38012,117.954834,116.31727,116.96948,115.00028,112.89694,117.179115,117.080124,113.51558,122.346535,122.5176,111.8669,107.05637
386,2009,6,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.940972,259.8036,-89.3427,169.4208,12.95,14.285,6.812,25.12,2.887,65,35,20,1.8,15.578509,51.640755,30.935421,0.46185002,178.63695,175.81589,177.92018,174.04942,185.02107,183.30707,184.62914,179.36656,180.40471,177.39851,176.00212,181.3768,177.40367,183.99393,169.79016,168.3003,179.21361,175.40747,182.13037,171.5664,188.18391,189.21912,173.3705,178.45572,182.09166,189.48604,178.42596,169.33907,173.98885,180.69643,177.43033,191.70854,186.97919,177.98198,181.97632,177.00426,181.47675,173.98143,179.27568,168.71107
386,2009,7,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.952957,284.36145,-17.363937,268.50371,20.047,19.801,16.413,13.31,0.115,65,35,20,2.0,15.063989,52.252373,30.90635,0.4465667,270.56,288.3324,271.8885,264.45276,277.0909,285.9361,226.31187,212.6734,260.14606,262.82,267.10452,284.60873,250.71202,269.3154,220.55829,222.66103,271.71478,276.12015,268.45743,264.954,272.4223,270.46967,239.08638,218.3234,246.75072,254.47704,292.12024,301.18472,265.67795,269.72974,275.0963,291.99927,287.76776,288.54675,279.2,252.33582,299.28998,313.51047,275.58228,252.86313
386,2009,8,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.90793,227.28022,-50.5827,173.56001,17.884,19.908,13.035,10.106,0.123,65,35,20,2.0,13.690102,50.96894,33.449146,0.43523338,170.55403,180.90337,187.91736,183.67563,191.19226,175.1996,186.94461,185.21095,184.83414,184.03883,177.1516,181.30914,168.81566,167.53473,162.76167,163.33606,178.76018,193.25165,160.61389,171.15741,170.50781,170.41718,190.63506,181.31093,175.50269,182.84631,187.30328,184.70387,184.77953,196.03366,169.8855,181.68198,165.11337,165.53215,186.07649,178.9025,166.48274,168.12152,175.84787,187.27643
386,2009,9,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.702778,127.9269,-64.0446,60.5865,15.176,13.87,10.996,9.786,0.237,65,35,20,2.25,11.5496235,50.414074,35.650475,0.4287,112.70415,106.28908,87.937325,86.40062,100.95993,113.31099,77.510735,91.08627,110.501335,117.48753,109.89826,103.07475,111.77549,88.85151,81.253494,87.87341,105.99704,105.98522,81.48848,94.43711,88.03488,80.197,79.41322,85.55206,73.67768,84.22839,90.00384,88.582016,88.787865,86.11658,94.29628,96.90398,74.32092,82.58164,80.04808,88.91684,86.6103,75.40061,79.46451,97.70281
386,2009,10,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.87164,120.71462,-58.55962,58.64828,5.728,5.03,3.071,15.242,2.491,65,35,20,1.8,8.148522,49.683693,38.893467,0.46253335,48.382412,54.7597,58.39542,56.02791,69.15955,68.77007,60.08742,68.1833,52.179382,57.07522,60.215687,62.04683,62.59538,65.36279,58.888264,64.71227,54.813095,62.539795,58.79542,62.653027,56.694942,60.68337,54.31696,53.996693,55.71756,48.875835,54.655743,54.033268,60.56988,61.916256,61.976845,67.85699,56.04922,61.554314,59.52531,65.84868,59.112732,67.62391,55.218723,55.2171
386,2009,11,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.910417,83.34,-39.9684,40.7982,2.773,1.459,2.671,19.78,1.295,65,35,20,2.4,6.4620543,56.093227,32.823154,0.50296664,53.392166,55.121292,48.41617,52.46219,45.746742,53.575436,49.33212,55.214554,40.89082,46.05637,42.2767,45.11112,51.43821,56.243168,49.57527,51.76508,45.900097,43.484936,45.793148,44.507572,56.377518,57.23393,49.630413,50.523727,49.946045,47.886093,54.664402,56.505215,52.752056,52.049114,55.30908,57.965286,61.227615,57.459305,37.44439,42.89943,39.40058,42.39525,53.168335,54.853024
386,2009,12,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.908602,58.22048,-52.79052,0.9912467,-3.008,-0.095,1.093,25.194,1.671,65,35,20,1.3,3.3289747,47.93086,40.16828,0.57439995,14.508011,17.268013,16.57383,18.063591,15.851908,16.01963,17.608673,18.621073,16.974762,18.849049,19.605759,18.545376,18.775953,18.87001,23.31989,21.813175,18.339968,20.597393,16.68811,19.83175,24.340647,22.696495,16.446714,17.744446,18.228329,16.202492,18.795286,18.75298,19.29591,18.84176,17.84603,14.937568,13.383384,16.252138,18.265045,18.89119,15.663363,17.887257,20.059647,20.998236
386,2010,1,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.864247,60.65708,-55.70514,4.382935,1.522,1.091,1.242,31.152,2.99,65,35,20,0.65,4.7804327,51.88885,35.02362,0.52525,28.40925,34.175095,30.92671,36.50878,24.80154,29.898962,28.610523,35.603962,27.597694,34.24322,27.857601,27.98649,26.546991,26.869034,33.936142,38.748734,34.1127,39.012993,30.32331,35.881172,28.72557,37.214687,22.874422,24.847015,28.915462,33.21008,27.729353,34.116184,27.075266,37.327076,29.073101,31.394943,27.135511,36.661655,32.954693,40.56643,23.503555,30.462513,27.652767,38.117565
386,2010,2,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.541667,61.68176,-54.24636,4.968852,1.738,1.72,1.52,32.346,1.796,65,35,20,2.15,8.071912,44.274612,41.857086,0.5219333,33.77893,40.674202,32.184116,37.770893,30.764488,37.27051,30.324984,38.68994,27.212854,37.91354,28.174452,33.326275,29.209703,33.376865,39.502193,37.41383,30.615349,35.390636,32.735737,33.53015,35.8597,38.98804,24.271055,25.806238,31.301884,38.705627,33.462883,47.43713,37.13028,42.237236,33.73749,34.727993,29.570879,41.02435,30.897821,33.185818,32.202282,38.28217,36.18034,41.730198
386,2010,3,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.865591,92.75324,-82.89896,6.772043,2.246,2.178,2.627,30.398,1.676,65,35,20,1.8,12.857524,44.32784,39.67961,0.46051666,31.269566,38.428623,37.25482,40.401936,36.79629,38.37629,36.624043,36.691776,30.990532,39.88826,35.011864,40.394196,33.282772,36.918182,36.389084,40.7736,31.047422,39.60174,35.17802,36.85493,45.568928,46.02603,28.27064,33.898666,31.783182,38.125427,33.070328,36.578976,43.253693,43.887783,28.704296,32.686127,30.236063,39.74248,29.360983,37.918926,32.759464,37.112583,36.069004,42.977818
386,2010,4,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.985417,127.0125,-98.445,26.1693,3.104,3.202,2.762,31.297,1.834,65,35,20,1.7,11.996089,45.995087,39.33103,0.45121667,38.4388,40.148502,39.3266,40.715435,39.392616,40.72519,42.92598,40.935204,40.470974,44.639675,38.770294,42.05016,38.38715,41.70753,42.862206,42.877842,38.52432,39.56214,39.43745,39.69575,50.267094,51.56334,33.84435,33.53521,42.32116,40.924324,34.55363,36.39782,53.899696,58.157738,35.683346,38.20349,38.406425,46.217503,34.51366,40.171474,39.22871,39.848785,41.49478,44.742996
386,2010,5,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.973118,195.53281,-131.81603,62.1395,5.79,6.749,3.42,27.453,1.214,65,35,20,1.2,13.519953,48.889668,35.595413,0.4525167,67.70709,77.860954,65.1235,68.990685,71.810524,74.68196,67.646614,72.4799,63.96914,68.79061,67.47637,74.69057,65.1317,68.959496,65.23799,74.721054,67.00471,73.723976,67.07655,74.50662,70.98035,74.82988,63.686367,69.272095,67.77698,71.31867,58.73884,66.551216,66.31155,72.06255,66.4733,76.02358,68.34141,72.68403,67.38242,77.212425,65.293945,74.20598,55.233067,60.981586
386,2010,6,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.985417,272.403,-97.4766,175.7871,11.032,12.111,5.619,26.008,2.512,65,35,20,1.75,15.306361,51.471363,31.260242,0.46185002,159.07793,161.33368,152.72304,148.64792,160.14018,158.83595,162.71095,159.2966,161.09517,152.43034,156.00378,155.47302,156.8945,168.40149,150.1483,148.86671,156.71178,156.70221,160.52388,155.68466,169.60687,167.54399,156.83601,157.43816,168.01271,166.86905,160.03412,161.12265,157.15652,164.19841,171.27771,166.35568,166.79073,161.93568,163.77417,153.91684,167.24658,167.49617,160.85709,139.15945
386,2010,7,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.90121,278.52074,-17.569777,260.55159,18.103,17.563,13.624,13.788,0.066,65,35,20,2.0,15.831357,53.607506,28.591164,0.4465667,258.25082,249.4283,251.5932,234.07535,252.54936,256.57382,238.23372,234.07788,248.03015,239.78645,257.2473,249.90488,248.4991,264.1219,239.23726,244.93813,254.33095,256.1116,252.74763,247.5608,258.0592,259.44495,245.51079,252.65169,258.18738,264.36548,259.45465,253.84628,245.1085,239.6655,255.02017,265.4266,264.1893,258.10342,249.00603,231.43175,253.46481,253.54575,258.7488,230.00217
386,2010,8,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.94422,246.69087,-43.87926,201.00958,16.592,15.946,11.718,10.224,0.231,65,35,20,2.2,14.163031,53.059437,30.882214,0.43523338,194.76117,208.2693,193.17183,195.16814,195.71507,198.47658,187.35379,192.07858,207.55106,212.11958,196.69029,221.28342,197.09317,202.79787,186.48148,192.40585,195.84944,200.58293,184.10782,190.91763,191.18329,192.72797,213.37593,217.19856,200.05968,217.92574,204.28792,209.64972,200.07538,208.02055,211.73166,216.50377,197.89574,194.22594,173.01686,192.247,193.42522,211.47363,208.8435,211.2884
386,2010,9,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.955556,178.9632,-15.56991,159.9636,13.381,12.155,6.54,11.22,1.565,65,35,20,2.3,11.412179,53.250935,32.699223,0.4287,153.33418,150.28903,151.71255,144.1294,165.09406,155.8019,155.52979,140.60236,161.20132,157.06676,160.4316,155.63948,152.54462,156.47112,140.07921,146.5924,148.89229,155.80383,148.55661,152.49532,151.81364,161.4873,150.81972,151.98706,155.77515,158.7606,162.36086,163.51685,136.36934,141.4255,159.4368,160.84286,163.83556,160.57741,161.27759,152.23486,143.86778,136.52382,156.75876,151.96858
386,2010,10,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.920699,131.34421,-38.05777,90.25278,8.569,6.743,5.041,14.443,3.569,65,35,20,2.2,10.104354,54.409023,32.36285,0.46253335,92.944565,93.12971,91.80786,91.32311,104.60654,103.8776,99.642715,95.389114,102.720184,110.60308,86.22829,92.3767,88.56712,103.90128,95.56661,94.8192,93.219215,100.593704,101.15996,98.24427,93.70617,108.09027,88.56616,99.58957,94.64268,99.311295,99.26514,102.79909,90.45934,92.39149,101.21323,114.853806,101.54926,102.0437,107.61777,110.184814,97.160774,99.49252,88.15381,88.56724
386,2010,11,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.990972,72.288,-25.48032,45.5394,1.668,2.746,1.526,23.693,1.56,65,35,20,1.4,6.6352863,57.170723,31.22719,0.50296664,38.737083,41.953827,39.969692,47.936874,39.02083,45.197945,42.553093,42.171024,32.91279,43.525307,34.3705,42.157883,39.54181,40.2812,41.456394,46.802567,38.4798,42.610928,36.915913,37.34245,43.454548,47.985947,39.645218,42.760483,39.519318,45.44062,46.983055,49.617146,42.38802,50.960163,42.817017,45.29426,41.27635,47.191193,33.855587,38.46335,39.954105,44.682167,40.68397,47.853275
386,2011,1,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.402554,37.48551,-11.544369,28.905268,1.56,1.446,2.295,23.326,1.999,65,35,20,1.55,4.9644575,54.430347,34.946106,0.52525,36.895702,41.482437,37.962513,39.396423,31.170095,39.054012,36.65567,39.881718,32.478985,36.38164,35.606483,34.903687,33.538868,34.372814,35.988636,41.539333,37.513134,39.45772,33.727257,34.264442,36.003834,42.904762,34.667343,35.179165,40.52597,42.675564,34.124847,43.869747,35.461987,37.260532,37.54902,42.51479,36.079716,41.26921,33.24076,36.89011,33.55829,40.35489,43.046844,38.871525
386,2011,2,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.0,51.77536,-45.89564,12.538316,-1.298,1.026,1.808,21.43,0.572,65,35,20,0.95,7.298775,53.747036,34.481373,0.5219333,18.35584,23.41727,18.47432,18.435192,24.03445,19.338915,21.49338,16.546877,23.984465,21.62813,18.043474,15.0678835,21.381596,17.396841,22.069017,20.331808,24.35154,18.990217,21.478657,20.459936,22.05272,22.65273,22.651464,20.880358,24.627298,22.679731,20.8034,19.983257,27.89438,22.694515,21.869993,22.724396,12.6123905,21.171593,25.320547,22.216671,20.973928,18.41309,21.51133,22.132568
386,2011,3,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.569892,82.50247,-77.31958,1.6298808,0.929,1.286,1.414,23.707,2.556,65,35,20,0.5,10.671497,39.261044,46.430225,0.46051666,18.556938,20.668587,23.29847,26.826836,25.04623,25.735369,24.037312,27.29066,20.677715,29.36824,22.677866,23.831547,20.748367,23.138361,26.20043,29.011866,23.756393,25.52804,19.72572,23.617275,32.64649,33.537563,25.155914,23.995316,24.700932,23.651712,18.811201,25.247744,23.636866,30.22819,17.404963,16.790714,25.290943,29.002214,22.830942,24.463318,26.383362,28.686567,18.616339,26.675734
386,2011,4,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.5125,118.9689,-115.149,1.253916e-05,1.175,2.932,2.014,22.88,1.236,65,35,20,1.9,14.302011,42.85347,40.378887,0.45121667,23.087921,27.253944,25.748028,29.97933,35.293827,32.763046,25.276924,26.143358,27.10841,32.158802,25.13037,27.803846,24.079382,26.200455,33.89872,33.195732,30.431581,32.904972,23.634895,25.651453,44.116962,37.316254,26.395462,24.215992,29.480446,34.383347,29.340395,31.208096,39.161808,37.594048,18.70797,15.80498,20.550526,27.303541,25.090405,26.795921,28.308157,32.407753,31.567331,36.53485
386,2011,5,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.979839,184.49092,-153.79968,28.904307,5.334,6.445,3.398,20.62,1.639,65,35,20,1.7,15.9015,46.682274,35.553295,0.4525167,65.99845,73.02192,68.399925,63.161312,69.10651,68.10327,63.67244,66.948006,65.29486,64.391014,73.16312,72.99631,66.08353,67.59221,60.870975,66.848114,57.384975,66.041435,60.101414,63.943703,72.13703,68.3396,66.78054,65.26817,70.85542,66.420166,65.528366,69.599976,75.31222,79.22789,59.067406,56.634285,64.35656,67.38992,68.729805,66.429474,66.745125,68.04573,59.81245,60.637688
386,2011,6,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.959722,245.6973,-140.5947,102.6981,10.576,11.558,5.718,18.315,1.109,65,35,20,1.9,15.462218,51.623756,31.093287,0.46185002,152.3471,152.35008,139.97604,140.82245,157.65924,161.9047,153.17026,161.26819,152.04942,153.6748,144.0675,152.40605,144.54182,155.95221,144.90347,140.16988,146.93808,151.9995,161.10475,155.5803,151.69907,165.79468,151.3134,152.51755,166.13963,171.59407,147.17433,157.6841,151.40193,163.76186,170.55714,168.06364,152.1299,155.08449,148.45856,148.56886,154.05026,159.27383,137.52406,129.51703
386,2011,7,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.958333,317.161,-85.76181,227.24581,15.329,15.333,9.405,12.048,1.016,65,35,20,2.2,15.94012,54.484352,27.67114,0.4465667,216.22617,198.38373,196.24713,186.28058,209.92737,214.75291,213.9699,204.63757,219.9147,204.82076,207.61066,223.57394,230.10674,236.92616,208.16722,217.532,226.42613,219.0678,218.12799,203.16914,228.8421,229.82031,212.27411,237.91765,229.46765,229.0267,223.67307,215.4326,205.46701,209.35225,241.5205,236.29805,229.23027,221.04309,212.21194,206.242,218.7866,221.55031,225.3068,190.4978
386,2011,8,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.938172,267.13785,-47.13612,216.65528,18.113,17.171,12.107,8.572,0.09,65,35,20,2.4,14.336861,54.160854,29.588768,0.43523338,196.76318,205.74292,218.06424,213.73358,225.00554,218.3587,188.9093,188.10977,213.17741,216.38885,207.33696,212.16339,208.42186,219.6054,187.5857,190.145,211.89336,218.61247,178.32846,195.80927,208.07248,202.84227,210.76846,212.61684,212.8258,220.3747,201.71208,207.67006,217.3521,218.21419,220.79936,223.29579,201.4096,185.38283,210.84694,201.47101,214.76701,219.41049,225.42296,215.06374
386,2011,9,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.99375,200.4594,-74.502,120.9564,17.678,14.871,10.494,7.917,0.0,65,35,20,2.5,11.468913,52.993046,33.361008,0.4287,146.6897,134.76878,130.06747,138.76888,146.46452,139.683,122.19976,143.54654,157.5645,175.05109,133.75699,140.75287,139.82957,131.9043,121.454765,140.74777,140.00224,153.40195,110.788246,146.52838,124.002365,133.94891,135.95941,137.38464,135.85524,145.4307,122.76243,138.93022,131.66489,146.36984,141.98936,149.34435,125.447945,138.90802,129.78465,144.66972,115.54393,126.872734,125.76052,151.51338
386,2011,10,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.788978,120.24559,-78.20928,40.70114,7.764,6.792,3.52,8.757,1.057,65,35,20,2.2,7.153431,54.943325,34.622486,0.46253335,60.02638,67.659325,62.685562,69.048325,73.063896,76.505005,63.00829,69.57176,68.87551,78.99987,62.77925,62.940075,73.02377,80.24578,59.910313,72.66395,70.29529,75.74496,67.74654,74.60666,57.11247,72.02879,60.711834,69.98263,62.905266,63.1605,61.03241,64.76849,65.69351,71.224365,62.326702,64.261894,59.040874,69.61668,78.079575,80.6238,65.25437,70.17125,63.219673,72.22033
386,2011,11,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.298611,56.9229,-55.995,0.405807,1.994,0.989,2.663,11.216,1.98,65,35,20,2.9,4.845256,55.21399,36.25387,0.50296664,39.001858,46.053463,37.68715,44.50477,41.00535,44.13401,36.737846,48.84608,41.489246,44.681755,36.860317,32.407845,36.981194,41.262413,42.02697,44.666332,41.702003,39.796753,36.315025,36.00558,40.519363,45.147778,50.962337,48.735054,35.9746,42.59808,39.58738,48.989685,43.669888,41.420197,36.799946,37.673416,51.838875,53.934875,35.801254,38.58138,41.83402,42.54961,39.977867,51.725887
386,2011,12,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.0,56.11744,-55.12265,0.12350462,-0.492,-0.634,3.255,15.084,0.104,65,35,20,2.6,4.0690885,56.303772,35.198223,0.57439995,39.787598,42.605576,33.436085,25.883062,24.908146,21.890633,22.975183,19.895554,49.872097,33.74422,37.1065,24.600574,26.771336,28.661293,26.338188,23.01939,30.007233,26.3453,20.078718,26.85044,46.21987,38.88844,39.574333,44.31418,41.782997,33.071922,27.539299,29.432571,29.471516,24.658846,20.868425,19.94643,23.548138,28.344254,27.30474,28.58858,23.916433,21.33425,34.441776,29.302876
386,2012,1,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.0,84.20964,-63.01029,20.287733,1.082,-0.124,2.561,30.445,3.978,65,35,20,1.65,4.6327486,54.205856,35.714314,0.52525,35.475918,36.903305,32.859406,34.206654,27.677631,27.802229,32.536118,32.314644,34.151646,37.258644,35.729187,36.13562,31.270603,29.254221,39.25816,40.948395,36.673866,39.702442,30.370022,29.286283,31.70967,35.105934,31.16322,33.02071,32.267094,35.560135,36.063408,42.15575,28.391424,42.56626,29.319283,31.331032,34.28749,35.870396,30.221354,31.10566,30.491705,32.63115,37.482235,42.151096
386,2012,2,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.0,83.5693,-66.13247,17.096457,-0.833,-0.106,1.409,32.016,1.025,65,35,20,1.75,4.820367,45.39125,43.96819,0.5219333,19.866095,20.285158,19.430605,18.311037,19.038385,21.065144,21.70643,22.724382,16.36196,17.933374,15.169191,15.404471,17.836267,16.14785,20.906422,18.401041,18.627121,20.407494,16.616741,18.653065,18.82406,19.604345,13.225653,15.652587,19.024618,18.64261,19.209255,18.697237,19.791655,20.019272,15.03481,20.420559,15.726299,17.82823,18.648186,18.929388,17.855284,19.648375,19.250378,26.40975
386,2012,3,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.0,123.41007,-103.28239,20.145691,0.963,0.04,2.15,33.703,3.253,65,35,20,1.0,4.789817,28.010962,59.593586,0.46051666,29.086002,27.673004,27.012539,27.85666,26.592915,27.445843,30.509586,31.288399,28.793032,30.046858,26.207222,26.419497,20.700497,26.766241,28.677267,29.971472,27.761295,29.563648,25.437931,23.388615,28.278059,32.95257,23.956375,27.828323,27.296677,26.391855,26.107836,29.909029,26.274954,29.621805,28.090347,25.576069,28.7396,29.821373,27.804024,26.973598,29.477175,31.01791,29.514965,27.222502
386,2012,4,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.766667,163.9533,-131.7222,32.091,5.262,5.563,3.407,30.775,0.923,65,35,20,1.75,14.495479,48.335304,35.035027,0.45121667,63.040108,73.69193,62.4969,59.802544,66.418175,65.899765,60.188126,64.07636,66.73944,67.52146,60.266834,63.06931,61.839638,61.91646,61.450573,65.35015,60.374115,60.3672,55.87284,58.742702,73.27159,81.67631,61.531242,64.672226,67.86499,67.00236,65.31473,79.597984,78.05039,77.45601,56.693157,53.98528,66.9081,64.04996,65.60068,65.77439,57.630375,58.281216,55.647156,58.33609
386,2012,5,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.909274,264.85067,-158.00762,107.13879,8.623,10.242,6.13,25.907,1.303,65,35,20,1.9,14.8765,49.025227,34.249046,0.4525167,115.90502,114.68056,104.987434,96.97152,114.48124,112.78324,112.578545,113.66636,117.328766,108.23996,102.268776,106.56922,107.569984,106.262535,113.93035,116.19547,100.134155,106.23244,122.3375,109.76986,118.00567,126.273056,116.74436,123.74362,123.119514,120.47007,126.64777,129.24901,114.09635,113.148796,117.85273,122.397194,121.608665,120.073875,119.22488,123.52107,111.34563,108.436356,108.03347,94.40593
386,2012,6,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.964583,283.2843,-90.1668,196.9809,10.296,12.576,5.199,21.408,2.438,65,35,20,1.8,15.216882,52.311455,30.63851,0.46185002,160.45702,160.3613,152.56769,141.6027,164.0089,162.81532,163.4828,161.09015,165.76982,157.4679,153.10114,152.35196,160.19489,158.72571,151.46388,153.64996,160.98654,153.4664,164.01889,157.16368,170.81467,173.74362,166.82913,166.49026,177.09651,174.57701,165.73009,160.66086,156.45407,172.18108,184.1739,171.6142,181.76198,162.42563,163.61035,151.4164,169.68929,170.08495,165.81349,131.57704
