siteID,year,month,site,lat,lon,type,source,NEE_qc,GPP,NEE,RECO,Air_temperature,Soil_temperature,VPD,SWC,Precipation,SOC_0,SOC_10,SOC_30,LAI,BS,PV,NPV,CI,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
397,2005,6,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.877778,360.384,-206.4462,154.0572,22.952,18.618,10.152,17.343,1.752,35,25,10,5.35,18.102314,71.87385,8.28218,0.65484995,165.56862,164.7561,166.6075,180.85556,165.7698,169.14058,169.36543,167.41069,169.03612,174.17166,165.50655,173.06525,179.7938,184.68594,164.07428,175.28404,187.07726,212.15749,161.64015,173.78232,178.28705,190.27888,159.40082,165.8438,168.29465,181.76633,168.485,178.98404,169.32614,194.76463,177.08871,194.29756,166.57564,167.79645,184.9983,196.54489,159.61792,163.6911,190.21529,201.80681
397,2005,7,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.920699,424.1389,-220.54392,208.87552,23.269,21.843,8.29,17.919,3.482,35,25,10,5.3,10.54694,83.60638,4.5596337,0.6129,189.64876,182.5416,211.18936,205.82219,206.00008,187.56091,206.90852,214.95354,206.54001,210.1107,202.44617,208.77412,207.86569,210.78395,205.40767,211.80817,205.13306,203.2846,211.88202,204.28886,199.37675,211.4652,197.57178,200.49396,191.78284,193.90105,208.87885,199.16692,196.1625,209.44484,204.87679,198.36363,201.2367,203.10283,204.31279,208.22766,210.185,204.30917,196.5438,203.92635
397,2005,8,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.96371,383.9536,-210.41653,177.63372,22.858,21.606,8.05,17.445,1.426,35,25,10,4.4,8.203338,82.35242,8.049981,0.6207834,164.76201,164.84993,166.43199,168.04326,170.8517,167.50508,174.79832,170.68173,159.86362,159.79593,162.14073,167.98108,171.12802,167.12555,168.67133,167.56503,169.63802,175.78947,169.05733,174.18047,168.31381,165.39383,166.65126,173.0698,174.18913,177.60161,172.20908,166.60326,168.9113,166.82271,176.12828,177.23975,168.8162,166.9741,172.27957,166.43123,166.46573,164.76659,169.62778,173.17172
397,2005,9,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.956944,247.3929,-139.9161,109.3476,19.517,19.952,7.974,17.771,2.658,35,25,10,4.65,10.216068,65.13943,23.427483,0.65735,124.93746,132.81306,117.701935,129.15189,127.26464,135.2708,126.02518,124.548615,137.08105,131.29822,136.52396,131.77454,135.32155,129.22119,133.35657,132.35875,128.94858,123.21996,138.41458,134.35452,125.23624,132.52145,128.0908,131.53308,126.81453,126.91497,122.42785,127.20254,131.82495,130.6312,127.27452,141.77348,136.58325,126.420715,127.607285,128.5883,123.7835,126.80826,130.71503,130.45238
397,2005,10,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.99664,143.50861,-78.26446,65.49897,12.058,15.801,4.599,17.471,0.279,35,25,10,1.7,12.583408,52.07394,33.73907,0.74314994,78.57203,84.06878,69.76098,68.45285,71.11635,84.569016,75.53638,74.90291,81.086365,77.770424,75.09595,76.5635,71.76619,78.98628,73.470856,75.43213,77.45772,84.08375,68.71281,79.09267,73.017654,77.80744,76.503815,75.92885,87.77166,76.09074,86.8918,89.43046,83.041435,78.33927,79.118645,89.16593,75.16857,73.354866,82.72282,84.17284,66.93378,76.22374,71.418106,81.39558
397,2005,11,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.204861,32.0712,-5.81478,26.14665,6.031,12.512,3.364,18.694,2.709,35,25,10,0.5,11.67052,35.97285,50.9409,0.76233333,37.854603,45.54206,42.76943,38.532898,42.42521,45.562454,39.061073,36.19197,48.460217,43.528126,41.465096,39.360764,48.79356,44.600105,48.3437,41.46632,36.02806,38.86376,35.43513,41.60284,40.70247,44.674652,41.108967,39.414772,40.63008,45.504906,43.90214,42.184475,45.68428,44.483154,40.21048,43.475883,45.25091,41.964664,42.36194,42.978516,45.584656,44.584076,40.466,42.257526
397,2006,1,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.855511,11.447928,12.06148,23.414951,2.43,4.091,1.48,19.449,2.13,35,25,10,0.25,16.85183,26.550125,54.93367,0.8075334,26.168566,32.17679,21.791435,23.717949,21.753445,31.322632,25.753502,26.23985,21.545065,26.567068,21.063177,23.730835,25.032845,26.435759,21.978413,26.94323,21.430235,23.94607,20.191284,26.747673,22.686918,28.887941,23.918985,24.729929,29.645493,28.748293,26.70582,30.255424,22.657179,29.953007,21.952402,27.517696,24.184282,28.431515,21.88502,27.317137,25.951584,28.197231,23.385866,29.188635
397,2006,2,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.997024,23.15488,-11.844168,11.012288,-1.34,1.769,1.8,19.16,1.805,35,25,10,0.5,18.069387,24.227446,56.354736,0.80006665,14.636641,16.133743,9.473206,12.441111,13.816923,19.884449,9.526332,10.35687,10.739754,11.418398,12.700805,10.214169,11.613629,15.861598,11.222548,12.016915,11.933745,12.175485,10.872438,15.208941,12.764802,10.757797,12.72487,11.143695,12.85543,12.238886,10.898907,13.754801,10.476302,11.399895,12.306784,15.945501,11.682009,13.810255,12.324037,14.407097,10.082588,11.310288,11.60166,11.901568
397,2006,3,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.976478,18.005327,19.523304,37.42506,3.326,2.811,2.7,18.917,1.532,35,25,10,0.7,17.697887,25.52761,55.510685,0.76115006,30.680258,32.275177,25.207954,26.745066,22.166666,31.27935,25.988577,26.690874,24.04992,27.372465,25.72025,28.483788,25.764584,27.637293,27.445478,27.297523,25.963865,31.477419,26.181007,28.211407,22.233698,27.682941,24.499804,25.093601,24.94952,25.256216,24.8642,26.912405,27.241161,26.497421,26.85919,27.436739,26.556507,27.63116,27.085276,27.368647,22.984463,27.97081,24.954424,25.308323
397,2006,4,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.985417,16.33323,46.4124,62.0742,11.876,10.846,6.671,19.16,1.092,35,25,10,1.0,20.473528,35.14098,42.874344,0.70558333,75.52903,73.87532,63.36934,69.24826,72.219444,81.262856,62.223606,70.55225,71.60725,71.22122,71.0863,77.9825,74.29228,77.148994,72.46185,77.32015,78.750114,74.77507,66.22635,71.840935,67.2464,72.535034,68.178345,73.18236,70.77274,72.65969,76.86974,78.93071,72.95987,79.919395,69.32713,72.17207,66.152504,71.99431,74.22222,75.39777,67.04086,73.07286,68.69185,74.05021
397,2006,5,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.968414,183.68492,-53.13183,128.60939,15.417,13.65,6.245,19.52,4.433,35,25,10,3.05,22.330477,55.67147,20.082684,0.7103001,133.23425,131.6219,133.68353,130.34193,136.48747,123.907524,136.3849,138.4697,133.9194,132.64049,139.9006,130.16104,135.90329,126.76741,133.5284,135.87794,136.88571,130.43758,131.543,133.61641,136.77399,132.86377,136.12585,127.18189,130.22693,126.13967,134.19106,132.13074,141.61974,135.5285,136.58134,134.25366,142.95497,135.93849,144.68678,135.75703,137.7279,131.33636,136.12328,130.37875
397,2006,6,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.921528,411.069,-245.9952,167.4951,20.029,17.016,8.451,18.072,2.557,35,25,10,3.85,16.846148,74.93953,6.2638316,0.65484995,174.27872,177.05539,178.82892,173.30067,190.21812,181.10466,182.0674,180.54713,183.15346,187.14337,178.72002,193.19853,184.21191,188.69084,179.60829,171.55121,186.74019,188.62436,178.93234,186.31963,184.40697,182.09904,181.12907,184.55345,173.79402,181.53659,178.38829,178.62456,188.89204,191.34872,179.35558,178.69043,180.1494,179.80667,180.4709,183.20546,181.23122,184.2707,177.3006,190.23405
397,2006,7,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.989919,444.3385,-243.43401,202.73101,23.412,23.501,7.689,18.464,6.375,35,25,10,5.15,11.60219,82.828316,4.304866,0.6129,202.22685,188.50835,210.36496,200.11008,201.52994,181.78235,209.87657,186.4166,204.99121,204.22475,205.9946,206.70233,204.45406,199.45569,203.31686,198.18097,208.9073,196.36438,216.7612,182.30475,206.17369,197.88892,203.95697,196.77603,200.22546,191.99854,208.54738,178.44911,199.94426,199.68521,202.68585,196.06755,202.22443,191.59914,209.59021,194.29124,207.85962,181.30287,199.96419,196.89449
397,2006,8,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.966398,370.0098,-190.77958,186.26381,22.058,22.85,7.286,17.715,2.835,35,25,10,3.4,8.872814,83.53782,6.4707427,0.6207834,173.6334,176.67213,182.94682,178.03807,190.119,182.02507,186.4138,193.86824,177.28452,181.70859,180.49223,190.7224,185.37303,188.28143,172.45815,182.28029,186.95909,195.66609,180.31363,186.87927,184.16115,197.96663,189.54863,198.5153,181.09656,188.89667,184.4434,184.1062,182.83212,192.07985,189.03796,184.94202,179.9562,176.7157,180.46344,178.6181,178.90492,184.13936,189.51524,191.68002
397,2006,9,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.975694,239.3076,-135.7422,104.3871,16.178,16.026,4.116,18.412,2.235,35,25,10,4.4,9.302654,65.424355,24.014904,0.65735,113.532135,120.989746,112.92463,114.86112,113.25009,124.85354,112.89611,115.64391,117.78573,115.29225,115.55145,125.169365,107.318436,116.82586,108.899734,117.79105,120.416,115.835884,113.74085,123.832405,117.27542,121.0467,109.362,111.75221,109.93754,108.57367,112.165375,122.73157,122.34522,118.834724,111.515625,123.567474,111.96883,119.93506,115.823296,124.389404,112.64717,113.0348,107.151596,115.0224
397,2006,10,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.987231,75.16942,-12.402449,63.1315,9.629,11.887,3.625,19.327,2.901,35,25,10,0.7,8.629724,51.04907,38.978436,0.74314994,58.333355,58.724167,61.427265,58.268627,67.2178,75.37673,55.576645,69.58972,63.018894,63.745575,59.48894,57.892048,63.61268,65.06869,65.87597,68.59989,58.771446,66.43868,58.52365,67.06916,63.749542,66.7711,61.3089,64.40317,65.12328,66.621765,66.0975,70.39837,57.970688,59.351532,60.467983,60.943657,64.179436,65.848976,55.681225,58.74132,66.87011,60.094467,66.24632,72.00188
397,2006,11,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.601389,9.17952,13.19487,21.89721,5.763,7.798,1.922,19.269,2.877,35,25,10,0.5,10.467677,32.695488,55.30076,0.76233333,35.43446,46.381638,37.651546,41.4839,38.64764,46.07294,31.188902,36.790134,37.152897,41.650852,35.39593,38.210705,36.078888,40.234875,36.238487,39.706005,33.477875,39.398705,31.437817,40.743713,39.498894,45.182407,37.9133,39.2095,35.06252,40.27963,37.656063,41.425434,35.62506,40.006283,34.44632,43.110046,31.430845,40.05263,40.65021,42.23427,33.930264,38.72214,35.520344,39.8204
397,2006,12,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.954301,10.965568,7.217947,19.060381,2.63,5.296,1.847,19.463,3.076,35,25,10,0.45,15.719192,27.731606,54.88466,0.7852333,27.584562,30.544277,28.234224,26.78662,25.707111,30.932018,27.222212,23.983837,25.650303,27.67896,23.876202,22.26973,30.683645,27.42816,26.02622,26.852562,25.196247,26.455635,27.474056,29.660397,26.69855,25.761147,28.048584,25.16864,30.466219,27.75885,25.041124,27.13207,28.948423,27.209095,28.428785,28.03374,26.75612,26.139925,30.474009,28.921787,25.39304,27.57422,26.569994,27.563633
397,2007,1,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.397177,6.069676,8.341635,14.279313,-0.541,3.713,1.279,19.412,2.519,35,25,10,0.25,14.551177,28.358702,55.189762,0.8075334,16.176805,17.411057,13.734124,13.950552,15.479286,20.600077,13.523912,14.285112,13.242375,14.249472,14.7480545,13.469894,16.073572,17.2741,12.266987,14.093771,14.403428,14.2102585,14.6104555,17.532154,13.928706,16.60508,13.306984,13.917735,14.941006,13.69734,14.320743,14.992197,17.18038,12.724655,12.701718,15.611447,14.761041,15.25141,13.866716,16.567621,16.370682,15.399915,12.724638,14.921328
397,2007,3,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.940188,12.635445,24.535911,37.29796,5.195,4.311,3.622,19.714,1.312,35,25,10,0.55,18.47376,26.643,53.479042,0.76115006,34.788776,33.262905,30.826801,33.038612,35.304394,39.65766,33.342537,31.90712,38.168865,37.35852,33.621864,34.53576,32.423122,36.1294,33.160072,34.71902,34.113964,35.540257,29.362947,31.78501,32.067417,35.46802,32.92574,27.923916,36.504734,33.25905,35.83016,37.70397,35.409863,37.31143,33.725372,34.752502,33.66435,35.291527,34.55851,34.750683,28.084566,32.996613,31.313467,28.705713
397,2007,4,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.751389,13.14168,39.3027,52.5102,8.865,7.963,5.517,19.38,3.164,35,25,10,0.9,19.17739,32.614285,46.61287,0.70558333,53.393826,50.657288,45.302567,44.31954,48.838966,54.728733,47.35108,45.703983,46.53361,49.963146,54.207123,50.211723,45.881413,49.14192,46.55145,48.601818,53.3096,46.405643,48.592445,49.193672,50.2564,48.76071,50.62606,49.814873,53.097824,48.49468,47.53328,49.09354,49.309467,49.507904,50.618538,49.684372,49.3518,50.234707,52.565216,48.766148,51.64297,51.073215,47.89315,50.771244
397,2007,5,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.602151,171.27345,-22.871831,148.2823,17.38,13.793,9.216,18.914,1.827,35,25,10,3.2,21.841251,56.19189,19.995058,0.7103001,132.52565,134.39554,129.0911,134.58621,139.76698,130.45601,140.94342,144.25974,135.82628,135.4423,142.54771,137.42703,137.91801,138.88518,134.2396,135.01762,137.3776,135.10728,131.53146,140.98892,142.73721,140.6999,139.49095,134.67014,128.69601,136.75127,138.17372,139.18532,139.69702,138.1079,135.5761,139.10905,144.41902,132.60028,134.15892,133.29637,140.40654,136.68692,147.19138,136.07063
397,2007,6,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.444444,442.041,-214.3911,230.4627,21.759,18.898,10.941,17.939,2.1,35,25,10,4.85,16.716228,74.38617,7.067758,0.65484995,172.78224,172.52083,193.94846,183.62329,190.05753,179.6123,188.30382,193.28024,188.64648,187.8915,182.99065,197.69893,197.34029,184.23656,183.71475,188.63817,190.13521,200.02675,198.26503,181.95454,192.76573,207.09622,191.92319,195.90541,178.05173,182.29924,200.13472,192.08762,181.33241,195.64542,190.69711,186.10808,182.92328,175.97282,183.50346,187.1482,203.47311,189.58496,196.6478,187.66862
397,2007,7,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.78293,482.3352,-272.00702,197.93407,21.492,20.846,9.471,17.75,1.876,35,25,10,5.4,11.540162,82.72178,4.5482,0.6129,183.90688,175.84163,191.26263,185.38191,187.83139,179.72404,192.51329,195.51724,176.85156,175.72794,181.62657,189.81589,187.18575,192.53761,173.52223,180.28062,190.52907,191.74106,197.82608,191.93497,190.40439,188.29135,176.98203,169.54675,183.19391,177.26767,185.2407,184.44362,185.38675,188.17137,183.83987,178.2388,185.36197,182.79456,185.43558,185.5086,195.3616,187.91237,188.50822,183.36469
397,2007,8,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.908602,396.1986,-181.94861,207.95854,22.556,22.869,6.686,18.627,5.867,35,25,10,5.45,9.075578,85.64867,4.4921927,0.6207834,189.72522,190.45905,204.42734,195.82713,201.85289,185.10814,200.71645,204.86313,194.59567,180.37375,196.69333,208.8859,201.70816,193.81432,200.26534,194.8175,192.58035,193.66849,202.12042,190.83118,197.80016,192.5073,198.0572,191.36992,194.29361,187.25926,202.41298,189.45287,191.26071,182.30095,203.5344,194.98514,196.31348,199.01942,199.04366,191.6545,200.39375,204.7057,199.17126,199.39719
397,2007,9,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.979167,276.2628,-165.1155,112.4664,19.136,19.649,7.398,17.847,1.38,35,25,10,4.7,9.20627,69.858864,19.846233,0.65735,119.441124,131.0724,114.16615,124.33017,120.21791,138.39229,114.62645,117.059906,115.697876,107.54929,122.41961,99.55868,123.8634,122.17116,123.596985,114.24242,119.98112,106.78496,113.05879,118.8009,111.50353,96.57934,115.5208,111.10489,122.655914,110.98323,114.541466,115.49974,115.39256,109.91702,121.26406,123.6468,129.55334,121.75133,119.894615,120.06724,117.72797,109.037796,116.38488,110.87156
397,2007,10,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.490591,157.00787,-84.38882,72.29851,14.787,15.14,5.142,17.523,1.711,35,25,10,1.9,9.995937,52.75566,35.64637,0.74314994,95.035034,100.10926,88.372856,84.38883,92.54876,92.34826,89.44562,90.833244,101.07826,91.122894,93.48745,88.38636,84.126816,84.99048,97.469284,92.867645,93.92425,96.03375,95.58729,93.71234,91.15558,90.91926,99.23702,96.43166,93.232864,86.06502,108.53175,102.552765,95.531654,87.15867,88.922165,98.17161,96.343956,89.76469,98.95935,89.35205,82.92151,88.244835,101.930374,100.46347
397,2007,11,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.900694,26.78313,7.14624,32.8992,4.145,9.683,2.303,18.796,2.428,35,25,10,0.6,10.894072,39.8287,47.867565,0.76233333,34.87947,35.579224,36.354202,34.26897,31.44983,37.16431,34.34306,33.48854,34.386486,37.214836,37.85782,35.65963,35.97295,33.911987,36.660694,30.589752,35.11357,35.276737,30.523333,32.26807,32.356644,33.939774,30.304533,30.127163,35.944218,32.614807,34.511887,30.950024,31.79691,30.95605,31.170027,35.32492,33.706226,36.003124,34.131973,36.24287,33.47725,33.543655,34.44697,32.657875
397,2007,12,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.764113,-0.8374061,7.064063,6.540504,-0.791,3.69,1.018,19.186,3.161,35,25,10,0.4,12.646059,30.763336,54.916256,0.7852333,17.480589,17.276552,16.669004,13.852055,19.141891,20.600077,15.199528,14.422295,15.565037,16.14555,19.887684,14.402955,19.681372,17.205732,14.355023,14.110573,15.487209,15.21493,19.489561,17.256237,17.872074,17.305092,14.38865,13.301849,16.014997,13.978822,13.235753,14.654395,17.752033,12.64553,14.561761,16.053114,14.740953,14.981594,16.381763,17.055918,13.810063,15.709866,13.470355,14.278888
397,2008,1,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.706317,52.24957,-29.191398,22.76981,-1.983,2.442,1.134,18.818,2.543,35,25,10,0.3,19.98113,27.603945,50.885086,0.8075334,16.575686,17.368912,17.459957,16.008207,18.63625,21.413803,16.493319,15.138945,16.188044,15.431324,16.740187,20.970724,17.853666,20.384445,17.028736,16.244017,14.6715555,15.102117,14.601755,16.34254,15.112217,17.393904,15.133395,15.7479105,17.175457,17.643602,17.379694,16.815794,16.68673,13.807705,16.16708,16.446772,18.49192,16.438793,15.214128,16.825352,15.606095,15.069186,15.8401985,15.21481
397,2008,3,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.810484,2.9625987,16.17115,19.220899,1.583,0.96,1.966,19.865,2.726,35,25,10,0.25,16.633484,22.58136,59.230907,0.76115006,22.265877,27.369005,19.724163,20.883377,22.158207,27.694517,19.264908,23.37614,18.02227,21.306614,19.985844,20.845655,21.429745,24.378569,18.704435,21.506632,18.863918,18.15047,20.187958,23.301634,18.490942,22.83287,19.404314,21.151545,20.451588,23.562008,23.020262,21.467686,20.825092,23.026947,18.088646,23.699652,22.841606,22.739578,19.887901,24.038311,19.853058,20.37469,19.816734,23.083704
397,2008,4,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.641667,1.185591,54.333,55.3581,10.788,10.2,5.531,19.288,1.953,35,25,10,0.9,19.055029,30.03735,49.523872,0.70558333,64.61481,62.97839,56.49192,63.844543,63.621815,71.094864,67.1747,65.031334,57.180923,60.700043,65.16307,64.409904,63.952137,69.86184,61.93411,66.59127,65.78356,65.58382,61.53911,60.096355,60.70657,64.482346,58.76648,60.520096,65.496155,70.560356,55.80822,64.01243,66.5043,67.87894,65.79631,66.778305,63.783524,66.06467,62.682495,67.907265,59.32007,60.71013,58.73456,64.67845
397,2008,5,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.926075,128.42711,-24.058418,102.91535,14.324,13.296,7.038,19.079,2.056,35,25,10,3.1,22.49927,59.55712,16.078548,0.7103001,118.58458,124.99556,117.179474,126.79756,119.24603,120.603065,124.57467,121.215096,124.7857,124.27131,120.739204,116.48257,121.93743,120.43754,127.35154,122.671005,127.23618,130.90508,127.77471,122.444984,122.626686,124.39203,122.39161,121.70363,119.80751,118.98852,118.35309,126.23938,120.32196,121.28905,121.607864,118.58586,125.64969,122.862045,127.02522,125.795334,119.56162,119.42483,126.85297,121.14402
397,2008,6,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.930556,363.114,-200.4462,161.9838,21.054,19.967,7.723,18.683,5.237,35,25,10,4.7,16.201508,0.0,8.245568,0.65484995,157.66849,170.5342,164.18971,165.76671,160.38605,161.08499,164.93015,171.94601,163.60974,164.4731,166.89584,168.68207,166.65265,176.93518,162.80064,165.97246,158.04181,170.26639,161.20555,169.56157,154.34674,166.00055,172.97261,164.82437,166.79573,167.71545,164.64473,162.8703,163.06865,177.99384,166.51067,178.2458,159.67516,165.37611,156.8687,165.0383,165.9867,165.4593,163.29169,165.33444
397,2008,7,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.925403,450.2378,-254.81163,195.9603,22.607,21.622,8.955,17.842,3.605,35,25,10,5.15,10.869571,83.63937,4.3950977,0.6129,185.91814,181.26025,190.92943,189.44896,194.52744,184.55498,193.49191,191.80002,188.77791,196.218,195.93634,198.16481,191.33965,190.35054,194.72748,193.401,199.3555,192.30925,192.19089,188.55359,191.59764,197.86147,191.68617,190.62506,181.38676,187.3935,195.57245,185.96974,194.40227,192.57863,194.92381,189.47658,193.36885,195.01274,192.97711,193.91899,196.22205,195.85332,186.58104,184.8076
397,2008,8,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.94086,359.9162,-213.62751,149.33692,21.038,20.755,8.102,16.979,0.459,35,25,10,5.4,9.645721,80.27298,9.055976,0.6207834,146.95428,156.05571,145.13051,145.73065,152.20447,160.24785,146.55467,147.36792,143.117,131.06313,144.21857,141.86768,153.23608,148.49782,136.85,144.37325,156.54988,149.5728,147.852,143.10175,130.82077,131.86476,140.84612,137.05852,150.93477,146.59341,141.23611,142.22244,142.52872,152.32854,148.33313,156.03142,140.84566,141.32182,144.67871,144.43483,145.5305,150.196,141.21767,143.04092
397,2008,9,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.867361,266.232,-131.0493,127.7613,18.21,20.27,6.027,17.658,3.465,35,25,10,5.05,11.148013,62.61244,24.914516,0.65735,125.81008,130.95764,107.95914,115.30176,123.52825,130.03877,119.64841,119.18615,116.95919,113.31747,122.70326,113.60625,114.995155,116.4359,122.57776,114.50488,127.71325,120.27333,117.20936,129.93953,124.275894,116.616714,121.263374,121.38564,124.165504,122.448326,119.50465,116.639175,119.9477,121.49442,125.00688,129.94878,121.56236,127.40629,121.17381,120.941826,123.44774,117.981476,120.07302,116.32829
