siteID,year,month,site,lat,lon,type,source,NEE_qc,GPP,NEE,RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
386,2002,7,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.858871,244.62162,-17.733581,225.23298,224.3028,225.76514,212.82426,206.836,234.57596,227.73795,215.9183,215.72748,222.68776,220.55096,230.9775,225.98972,220.67215,218.62593,198.63411,198.47766,217.8402,221.58119,225.0144,206.51181,229.41121,232.73701,223.00208,221.66243,225.77058,226.51622,236.52936,236.68643,225.20488,215.85716,213.51085,226.29448,221.34244,219.67853,234.3654,214.91483,227.04564,228.1203,231.9839,213.14105
386,2002,8,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.910618,179.47915,-26.385867,151.62348,149.76817,150.54674,148.09349,149.23613,160.05319,156.46907,153.07129,136.38663,153.34546,147.57191,153.77151,152.03998,138.80455,136.66408,156.67896,153.13542,155.67758,151.74895,156.60999,155.14203,152.54134,147.49434,151.09615,151.26624,135.85805,131.01405,146.31873,146.78146,154.78061,147.39551,146.61867,136.18137,145.5461,147.57497,151.63708,153.45953,142.08525,145.54773,157.72215,147.62485
386,2002,9,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.854861,136.0767,-35.5938,95.2683,107.29916,109.96724,128.48494,124.833855,109.08035,100.559746,104.724236,107.94435,114.42352,117.313446,127.43667,107.43349,100.54513,100.21272,109.36204,110.843575,107.757774,113.64348,114.99473,111.23671,102.14466,100.62087,98.65688,96.55951,97.04639,99.290665,121.37849,103.61638,111.97356,107.68822,106.83738,102.80111,98.54163,102.16344,113.351875,107.374504,101.00975,96.767265,104.335915,117.22894
386,2002,10,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.822581,98.73128,-39.20198,55.35112,59.95051,59.647964,56.0188,65.21955,62.615414,65.03649,57.25832,66.87092,59.14794,67.75487,57.56326,63.26409,59.335205,62.415264,60.15879,66.982376,59.262386,69.124016,55.089207,70.9274,55.295795,63.831997,52.905945,60.33273,52.449097,55.57546,53.660053,58.154053,60.78786,71.785194,58.00976,69.871086,50.621464,61.980915,61.00717,71.27551,56.488564,63.89243,59.730865,69.7396
386,2002,11,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.823611,53.2668,2.258373,57.5019,50.952545,52.461685,48.929596,46.64021,49.414707,50.660576,53.53887,52.29829,49.60877,51.90724,44.664593,46.18613,48.95478,50.977055,50.22582,46.59369,44.92306,51.402264,50.567513,49.13859,51.444305,53.918415,48.441746,50.97197,46.576492,49.330807,45.54627,48.696663,51.08828,56.08145,48.49096,52.507812,45.13139,50.385105,49.466347,51.60034,43.8202,48.38827,46.60144,56.4329
386,2002,12,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.52957,2.2446449,42.501,43.99303,27.832312,28.130997,30.56003,31.452175,19.625391,26.063927,30.159105,34.71991,24.554914,27.906239,26.624094,27.605995,27.173655,27.42305,26.323828,31.509449,30.900574,31.841228,27.56007,35.173504,26.939722,32.152626,27.715897,33.218903,28.601353,27.27169,30.739723,34.00896,24.326202,32.282955,36.94826,36.330376,28.210266,28.776749,20.903698,26.543442,26.869074,30.690943,32.66145,33.02153
386,2003,1,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.0833333,-1.4398074,4.392328,1.0636689e-05,16.528591,19.550728,18.51955,21.563154,18.475681,19.960012,17.905966,24.525566,18.494093,18.715626,21.190044,19.929089,19.621998,17.314793,22.95575,25.451492,24.800823,24.83581,22.33773,25.177986,21.919237,21.615005,18.52419,21.439053,20.629005,16.267277,20.806847,24.421944,19.848207,22.390493,27.5689,24.690113,22.221127,22.447975,23.89409,24.774837,15.846689,19.777685,18.293762,24.32025
386,2003,2,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.784226,49.41972,-46.06952,0.3549392,29.9915,29.807318,20.622887,25.514698,29.625515,23.871803,26.828598,28.974182,26.20789,26.569342,27.573696,22.29525,25.117071,21.056438,29.719906,27.387482,30.371027,25.265007,27.96835,23.368279,28.23202,26.197432,27.840046,45.14182,37.955914,37.33271,24.772413,33.026752,29.909502,36.8388,19.641119,20.94059,18.943277,29.442026,32.149063,31.555418,22.539927,24.275188,21.281174,32.220264
386,2003,3,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.22379,64.18581,-51.6646,13.124377,33.07345,40.83437,35.760986,41.81762,41.917717,46.753216,40.096737,39.996387,32.84605,40.39789,36.146507,40.099655,36.80201,36.946697,39.141006,41.749596,33.59401,41.652054,35.729393,43.117985,48.115776,61.08119,40.8179,43.020107,39.408875,39.854393,38.334194,40.794186,41.400017,45.228817,32.95119,41.629242,36.62101,45.669308,33.67184,37.260323,37.759415,37.621025,46.006252,48.114132
386,2003,4,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.222222,81.1665,-54.0939,27.46779,34.730713,37.973892,41.06352,40.77299,48.691628,42.833675,44.88125,39.345734,41.423435,42.522766,48.04436,39.877544,42.804504,37.328854,47.45387,41.43182,44.66275,40.710445,42.533344,37.676437,57.87501,61.491474,49.695316,41.477398,48.642094,45.898945,46.475784,44.91886,57.52968,56.125435,46.425316,40.26843,44.305775,49.82908,47.953033,41.71068,42.71558,40.1105,45.917706,42.671032
386,2003,5,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.33871,197.17705,-132.7854,65.37125,96.53544,93.89705,95.83906,89.35405,96.75841,93.940605,99.15697,96.0693,93.098434,85.28247,91.51657,89.74499,92.45475,86.1812,98.074135,91.56301,94.20034,94.54207,95.01657,86.00869,97.72073,93.1983,97.52613,93.27002,106.76158,100.8129,107.73677,103.671104,100.32199,94.8832,98.27957,91.61269,95.434494,88.5369,102.14895,91.41291,103.071556,100.780014,92.524254,86.47537
386,2003,6,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.895833,293.1312,-145.3221,149.334,182.3912,166.06183,162.3856,156.28745,171.17662,169.95059,169.0585,168.14969,169.59044,171.50076,166.46156,160.2689,175.1047,166.77827,170.17395,155.7131,167.55109,165.5836,166.97243,154.71431,173.1882,181.1449,149.88568,166.21954,161.71751,161.23154,161.30417,158.85664,169.24538,174.91464,182.2261,173.81393,163.12,159.3539,165.6373,158.06595,165.52167,166.39574,167.34691,156.02017
386,2003,7,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.915995,226.56691,-35.83073,190.25878,211.07112,231.22731,197.16681,206.1983,213.31268,218.89886,194.54178,205.66788,188.52051,194.79126,208.82352,215.9147,201.02806,203.61075,186.34903,190.40627,209.63748,229.64116,203.00566,209.82211,230.85466,234.87888,200.55904,201.68079,205.56941,205.58098,210.32402,220.78238,193.19211,208.84471,194.68044,203.76723,192.34782,192.47818,224.78831,232.81668,199.00882,205.63388,198.2942,206.90952
386,2003,8,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.875672,149.14007,-19.059358,127.5402,148.78249,147.07153,152.08934,159.33243,179.58226,165.33208,153.30031,159.42378,180.01123,176.1848,153.48726,147.28821,150.35909,150.018,146.42964,145.65625,157.79997,158.31622,138.48076,146.33582,149.74449,153.44426,172.00365,153.59344,157.39285,148.90381,148.68178,152.90793,173.69637,182.83395,151.8299,144.64015,138.65302,144.72444,159.39954,153.75383,150.85397,150.15369,147.63152,160.5536
386,2003,9,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.709722,86.9349,-23.90643,62.5995,85.81027,91.445625,97.35092,105.92994,90.67735,87.91987,84.50597,88.93263,88.74748,97.68759,82.55524,78.96524,101.42379,99.78552,101.8327,95.006035,100.98682,102.914024,103.964836,96.76384,90.98263,90.14594,93.40816,93.40766,84.46849,87.64377,135.19348,133.78526,88.43335,88.470184,85.4112,77.02359,78.062256,90.93359,115.39682,138.18274,85.21505,89.26253,92.073326,108.44115
386,2003,10,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.811156,106.16198,-67.73376,35.66426,79.26288,75.876884,76.02259,85.44318,90.53276,92.31254,84.78442,82.33331,107.97712,109.75187,74.17817,79.00083,79.18296,88.03516,85.32057,96.98747,81.843636,87.8459,86.43118,91.63328,72.661995,78.12968,81.156494,84.39931,77.005974,82.58807,81.626366,84.07424,81.50421,97.41631,76.28569,82.779564,75.8271,94.172066,108.314445,107.8264,92.80996,91.741585,79.117966,83.84639
386,2003,11,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.113194,82.7913,-51.1998,28.91958,33.0241,32.31308,29.789703,34.4951,29.583126,34.640923,30.656471,36.018913,27.85316,32.741325,27.67259,35.038303,31.910334,35.29508,31.499392,36.50201,32.059055,37.269577,27.344337,32.165775,36.015194,38.4375,37.88756,41.97537,33.98617,40.4754,35.15332,35.58114,32.646435,43.504494,30.230797,34.962383,32.213413,38.16492,32.20402,33.442135,30.973825,33.036564,23.841156,34.95042
386,2003,12,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.0,57.88382,-26.008287,24.125595,25.03975,24.028505,25.289198,27.211824,23.479279,26.17709,26.502615,27.93819,25.255339,30.043055,25.234098,29.95592,25.95249,26.136843,26.94499,28.712328,27.797901,28.226032,27.893326,31.752596,25.95055,29.915098,25.790737,27.019377,24.23097,27.676193,28.871193,30.31446,24.906668,30.5497,29.810204,32.98576,24.669636,27.91934,20.655308,26.647085,25.584023,28.097876,29.453371,29.146881
386,2004,3,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.943548,114.11844,-67.88721,45.02099,48.928707,47.94831,45.480507,47.209953,48.280014,50.07429,40.496037,48.589996,50.297348,53.82078,40.23521,47.6384,38.39297,45.734825,47.96899,53.06797,38.56385,43.639736,49.28442,49.91673,38.525803,46.009083,56.10553,51.389313,42.644173,48.368378,36.45758,45.12388,45.945126,53.164215,50.002254,47.18628,47.496834,48.334667,42.57442,53.16643,43.863857,47.76614,49.233044,53.690193
386,2004,4,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.966667,165.9939,-84.9201,77.8017,79.95488,84.77092,77.49405,74.43767,77.888954,78.826515,80.73684,84.886116,72.281715,68.730156,81.70969,81.26948,76.249855,77.42429,77.994576,77.53985,73.773186,74.43254,72.17396,71.373764,74.354256,77.98008,79.524345,77.253555,79.77602,83.04505,74.529335,82.32848,79.81985,85.14057,77.0787,77.74943,74.24106,76.39757,77.67447,81.313805,77.67624,83.68054,68.70689,63.409954
386,2004,5,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.977151,225.80524,-113.40482,111.66293,105.964775,101.95427,107.24721,93.563545,99.68867,99.00108,110.212875,102.537766,100.296425,83.22618,95.54085,96.692276,96.958534,90.5317,109.74411,95.12454,96.86174,99.446915,104.065575,81.987785,117.14956,113.49237,105.99271,103.619675,121.84836,111.09646,116.72052,112.46877,106.745186,93.71674,109.31807,100.28052,112.104034,90.424706,107.07014,95.80495,103.884926,100.408875,106.47317,90.42969
386,2004,6,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.943056,232.7898,-73.3098,158.1201,163.89569,165.49352,159.86555,154.80008,163.97572,171.14339,158.11412,170.75491,164.2645,169.55797,154.20935,164.70985,169.53665,166.75124,153.09636,155.90697,161.01506,161.73293,159.95818,158.42397,164.72961,168.35081,160.26973,168.56387,160.32745,171.17531,162.47131,164.34612,158.3402,164.6143,162.61375,166.27344,161.59099,159.94725,158.32925,163.02798,147.068,157.39995,162.09657,153.00105
386,2004,7,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.926747,253.66587,-55.9643,199.10215,216.44228,222.14143,207.91382,204.9389,237.05222,229.99663,214.67503,209.51982,214.47192,218.46951,226.14656,222.35973,222.89825,214.6482,203.657,198.9691,221.30827,213.17424,220.0629,207.64865,218.09964,224.03214,217.14743,212.57126,217.5918,213.54016,229.40312,222.26814,213.87964,212.89667,210.15703,212.91127,212.19789,218.11273,221.35893,213.0012,233.15619,224.63968,220.64435,208.15079
386,2004,8,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.821909,226.03371,-34.27794,188.56029,207.56068,204.20238,197.84962,189.01157,214.36954,218.65436,207.73372,195.6495,206.82259,202.4312,216.76944,200.24786,213.63353,190.34839,199.03493,184.95306,214.55737,224.6142,205.2726,179.97382,205.71681,202.70488,206.77711,204.37401,201.78262,208.09384,214.0493,207.41301,195.95912,213.57117,198.4736,194.31963,196.6346,194.03873,214.98729,203.58076,202.38318,192.43103,195.62978,201.15025
386,2004,9,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.85625,172.1247,-36.4572,135.954,131.45932,136.85867,127.08538,126.80368,148.33969,139.8497,133.66986,132.12923,144.18077,139.45613,132.04085,136.33481,126.69292,134.9565,137.69598,136.04642,129.53465,125.40372,129.61375,138.01157,134.10596,137.4938,133.56352,141.13983,140.68683,138.58345,140.37547,136.12613,133.32732,135.15535,138.20782,138.41373,147.64365,137.42703,138.23671,135.18925,130.48972,126.73495,136.20699,136.73706
386,2004,10,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.964382,111.96642,-45.74763,65.2612,72.58009,76.11415,70.29751,75.3433,80.73987,78.182495,81.17087,85.34492,76.18718,77.49621,75.136345,77.557236,79.32938,79.1502,77.5346,78.823265,74.515526,75.31819,76.16105,78.76213,74.36631,79.67899,73.00859,72.48132,74.47699,71.35073,80.841805,76.58885,74.7078,76.47664,77.68608,89.85064,75.527504,76.285416,85.13571,83.84962,74.92984,85.51321,76.31084,76.04687
386,2004,11,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.943056,72.4047,-36.0582,35.2044,47.136036,44.01953,46.509514,52.829407,46.747063,48.230476,42.156208,42.71648,43.199627,51.62869,37.799713,40.26958,42.225105,45.918922,45.181595,44.091755,40.48561,38.643307,40.49823,41.08148,46.986248,46.13416,51.16109,45.30896,42.348156,43.259777,46.47665,48.32642,45.321476,47.418304,38.922737,41.438953,45.140778,50.04972,32.940018,36.11563,38.81567,44.012222,53.590145,52.66906
386,2004,12,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.932124,43.67187,-25.01204,17.304727,31.737774,33.081593,29.032776,30.639494,28.843374,27.959425,32.72004,31.83287,27.888346,30.904034,30.270592,34.05823,31.63454,29.901497,30.414125,31.811274,34.824757,36.10277,29.48373,32.670723,32.16148,35.15693,32.71888,32.250183,30.392193,30.330843,37.71345,41.825012,32.225296,32.271603,29.534899,29.61958,25.25232,30.176685,34.714043,33.843147,30.894922,29.823404,41.305054,38.09343
386,2005,1,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.928763,38.79836,-14.925756,24.057426,23.483685,24.654465,22.563389,24.995895,25.997643,21.720377,26.673756,25.49108,24.163488,25.260088,20.923265,25.532307,23.817787,23.550774,25.3264,32.46752,27.846148,29.273312,23.251945,24.6782,23.158934,27.00997,25.879322,22.800816,24.773869,27.019743,26.020954,27.338032,24.409893,27.151432,25.102318,24.702053,22.172745,29.524525,24.581913,29.513954,21.521267,24.615988,25.41987,33.125893
386,2005,2,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.844494,69.31792,-48.14656,20.667724,21.480213,19.858597,17.215542,20.023832,20.81136,20.638481,18.440851,22.136425,19.036425,19.707216,19.646297,19.40793,19.158554,18.372522,24.282173,23.211184,20.051926,19.787134,15.930328,18.332348,19.624327,19.987291,20.616379,18.68685,19.241358,21.577755,17.368156,20.281345,19.786983,18.759802,17.639824,17.977575,14.932112,18.580608,21.159788,21.42873,13.609638,16.38573,24.938114,26.959772
386,2005,3,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.919355,126.37367,-87.15712,37.50225,47.151615,48.627377,42.600132,51.08308,44.919937,50.634575,44.81366,50.323605,46.613506,50.739758,38.58368,49.100258,40.63939,43.971752,43.94234,49.641823,39.403194,52.844517,43.87678,46.356155,41.44457,54.3655,46.10665,52.686718,42.47445,47.57169,40.039318,44.982872,46.994488,53.82641,44.97499,46.3127,45.236477,54.257397,42.603634,50.911644,38.46543,43.085796,52.67737,55.628345
386,2005,4,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.947222,151.9203,-81.7221,69.6123,55.996048,56.674335,52.979282,50.760796,60.24563,59.092434,61.317997,60.460457,61.98236,59.12139,52.634632,41.699726,51.140823,50.630573,54.02708,53.67955,58.01363,52.258728,56.102024,51.781902,66.70444,68.71099,58.8318,52.29205,55.462883,54.50399,63.60997,65.840256,67.08429,63.21474,55.797672,59.600082,62.860516,65.00108,59.45528,59.608757,54.581425,54.487064,62.756664,55.671505
386,2005,5,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.942204,227.37663,-97.76811,126.95399,115.54899,103.25382,110.902985,99.49292,112.314125,111.85312,121.55983,109.82251,114.64884,98.98154,103.28573,104.14624,107.33749,103.63218,110.18838,106.25358,106.95196,104.484665,113.70753,108.87467,119.37706,104.65321,112.16898,108.84233,123.730965,112.317566,115.822205,108.63789,109.95448,98.73881,117.13863,121.98923,123.50251,110.0822,115.817894,113.629654,117.46932,108.26116,112.98468,91.945915
386,2005,6,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.967361,262.3368,-84.3927,178.1532,159.98471,156.46509,146.2453,133.07925,164.54619,153.32202,161.00708,153.06396,154.78226,145.28392,145.70583,133.58455,159.09618,147.22635,142.28748,135.38281,154.49492,142.97435,159.3066,143.19897,161.49303,152.86879,144.84468,141.51128,160.48868,162.30235,155.51497,149.81361,145.21956,145.1724,155.33278,142.8146,164.35542,155.63235,154.39835,140.06946,160.02664,154.60419,152.99152,126.13606
386,2005,7,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.917339,251.21408,3.106851,252.15586,235.84854,242.43481,200.48985,196.94513,236.41414,230.83427,193.03549,200.58482,226.14049,228.05656,237.52274,236.66214,226.81401,227.23572,222.02,225.81258,229.82262,235.02307,226.78406,210.85017,233.73438,236.53502,228.61673,230.20465,236.46712,241.08548,233.7685,241.09814,216.60376,212.94621,234.30392,239.21991,225.80162,237.78194,224.9174,224.56721,231.3326,229.99652,237.6338,216.29427
386,2005,8,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.912634,136.65141,18.184569,155.14756,147.19623,147.33084,145.57661,156.44069,153.18774,157.26424,145.33727,159.44058,152.68071,166.3418,135.36852,141.52899,146.53978,154.38544,145.09912,145.63525,151.69714,153.04825,128.23868,141.39487,150.26427,152.55124,159.68245,150.75533,150.64368,150.70042,141.45937,146.33806,157.28929,157.8051,143.20245,149.04765,138.87927,146.331,138.98485,149.47644,141.75795,145.07584,147.99309,149.1702
386,2005,9,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.871528,100.5027,-21.59388,77.1018,74.93243,77.14428,73.62456,83.02906,76.72058,88.77696,83.729225,80.37589,98.18362,90.27607,78.41324,82.91385,83.87177,84.22143,77.456085,74.94293,80.9743,80.28518,74.97894,81.85448,79.17252,79.25349,72.09322,76.15407,74.71896,74.58619,72.84766,71.09639,87.65332,81.66349,76.9127,76.210915,73.70227,79.52857,83.26857,80.24313,79.11315,66.485504,83.308014,98.70609
386,2005,10,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.923387,119.6693,-16.862202,103.29789,64.26749,70.59616,74.23353,74.39489,86.87186,83.98338,72.546005,74.36822,76.12075,77.64242,80.402664,81.59719,81.11997,78.119415,72.448456,74.125626,76.31019,81.83116,72.05833,70.101906,75.74003,83.464806,71.401146,80.63246,73.08705,70.92475,77.23318,79.27925,75.58582,77.1123,81.34324,82.22146,81.61237,76.620415,83.65747,82.99033,80.10273,85.75538,74.79225,75.5801
386,2005,11,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.91875,56.6319,-7.2552,49.4544,30.955952,33.34258,31.249058,30.92554,26.632715,25.370972,31.681364,31.425438,30.280207,29.046127,26.824749,22.218746,27.249607,22.34245,30.6151,27.82842,34.445835,31.190014,29.219143,25.824156,37.837013,37.455975,34.259888,35.905582,37.848186,33.8504,37.212868,34.148655,29.3156,32.34201,33.553383,38.45096,24.463675,32.515244,31.137547,30.118212,32.455837,29.674084,34.497982,28.289072
386,2006,2,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.0238095,52.70076,-44.99908,6.871984,13.047639,13.888603,14.240121,15.992042,14.1475525,13.268285,20.486519,18.606361,15.767774,16.122099,14.740981,11.713287,15.595072,14.4182005,17.31669,17.22372,20.107973,17.286762,14.427193,16.10613,17.305471,17.047703,16.01585,16.216644,17.79406,14.126571,15.072728,13.190189,18.409372,15.932056,17.614904,17.960949,13.749577,15.202659,15.280747,17.261345,14.948524,14.903966,15.922485,18.029444
386,2006,3,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.0,126.44621,-96.95157,32.19443,19.181347,20.795832,22.334068,19.654602,27.521036,24.252626,24.715336,27.50635,23.232965,20.610132,22.84225,18.921778,18.194197,14.515562,23.91626,21.612038,23.816996,24.556553,25.283974,20.77395,25.839796,26.147305,23.261726,23.70972,25.54158,23.493176,23.834713,24.169281,23.950893,20.605995,26.042461,23.571213,26.83882,23.87187,23.156847,20.967752,23.99543,25.310614,21.86028,26.13468
386,2006,4,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.182639,143.8044,-75.543,68.2269,52.36725,53.65674,56.71966,52.418526,60.432438,55.458683,63.349907,59.401752,57.3836,61.081627,61.995453,64.74309,58.151073,54.975594,57.032417,60.38516,52.32269,53.86875,55.845005,56.409527,61.72757,64.94879,60.95084,60.27985,53.76717,55.28973,58.750206,62.125324,63.378685,64.16959,58.506535,58.474155,59.88514,62.737926,60.14244,59.533848,58.52933,58.090076,64.035416,57.90511
386,2006,5,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.118952,195.73834,-80.2466,116.06214,116.817,114.32514,113.31963,109.213745,112.101326,116.19251,114.22393,109.88202,114.91198,116.1241,103.32673,106.95135,117.14113,121.39216,117.76513,115.85603,111.28802,117.29706,116.27237,120.495346,117.31011,118.63661,113.1747,115.58271,119.52476,114.418724,121.27644,125.502266,113.984665,111.6272,119.92629,116.47168,119.62201,117.25006,114.96347,117.05226,118.79323,120.51827,116.36084,114.26749
